date,polarity_market
2020-08-29,0.29176706075668335
2020-08-29,0.04090818762779236
2020-08-29,-0.17656663060188293
2020-08-29,0.9206472039222717
2020-08-29,-0.5301972031593323
2020-08-29,0.19414088129997253
2020-08-29,-0.1794571727514267
2020-08-29,0.10592181980609894
2020-08-29,0.9291404485702515
2020-08-29,-0.03833860903978348
2020-08-30,0.11175329238176346
2020-08-30,0.5119593739509583
2020-08-30,0.8915468454360962
2020-08-30,0.047747161239385605
2020-08-30,-0.3160710632801056
2020-08-30,0.05041001737117767
2020-08-30,0.7464827299118042
2020-08-30,0.0024196766316890717
2020-08-30,0.1626640260219574
2020-08-30,0.18724071979522705
2020-08-30,0.19394391775131226
2020-08-30,-0.3005969226360321
2020-08-30,0.36045628786087036
2020-08-30,0.08994944393634796
2020-08-30,0.08325128257274628
2020-08-30,-0.3066425621509552
2020-08-30,0.07202659547328949
2020-08-30,0.01835048198699951
2020-08-30,0.08648112416267395
2020-08-30,0.9168985486030579
2020-08-30,0.06180291250348091
2020-08-30,0.6508050560951233
2020-08-30,0.21464328467845917
2020-08-30,0.9273353219032288
2020-08-30,-0.0062841325998306274
2020-08-30,-0.3069859445095062
2020-08-30,-0.039354607462882996
2020-08-30,0.04446996748447418
2020-08-30,0.9174574613571167
2020-08-30,-0.9055161476135254
2020-08-30,-0.038287825882434845
2020-08-30,0.9159009456634521
2020-08-30,-0.6562501788139343
2020-08-30,0.002067871391773224
2020-08-30,0.5304064154624939
2020-08-30,0.5304064154624939
2020-08-30,0.06667253375053406
2020-08-30,0.7272669672966003
2020-08-30,0.19923226535320282
2020-08-30,-0.49004828929901123
2020-08-30,0.2765960693359375
2020-08-30,-0.9119539856910706
2020-08-30,-0.677820086479187
2020-08-30,0.0186755433678627
2020-08-30,0.9139275550842285
2020-08-30,0.01687644235789776
2020-08-30,0.6744310855865479
2020-08-30,0.9095085859298706
2020-08-30,0.20033027231693268
2020-08-30,0.16516642272472382
2020-08-30,0.05395305156707764
2020-08-30,0.1881662905216217
2020-08-30,0.033399276435375214
2020-08-30,0.05641454458236694
2020-08-30,0.021705329418182373
2020-08-30,0.8449095487594604
2020-08-30,0.024666443467140198
2020-08-30,-0.950447678565979
2020-08-30,-0.9555109739303589
2020-08-30,0.9191980957984924
2020-08-30,0.7830356955528259
2020-08-30,-0.8481332659721375
2020-08-30,0.7830356955528259
2020-08-30,0.318345844745636
2020-08-30,-0.6335850954055786
2020-08-30,0.05493524670600891
2020-08-30,0.1467645764350891
2020-08-30,-0.9333289265632629
2020-08-30,0.0970546081662178
2020-08-30,0.0922168642282486
2020-08-30,0.1360226571559906
2020-08-30,0.0436965674161911
2020-08-30,0.01194419339299202
2020-08-30,-0.6722920536994934
2020-08-30,-0.1268453747034073
2020-08-30,0.017606429755687714
2020-08-30,0.10695098340511322
2020-08-30,-0.000888776034116745
2020-08-30,-0.9125139117240906
2020-08-30,0.034572698175907135
2020-08-30,-0.03598681092262268
2020-08-30,0.15602439641952515
2020-08-31,-0.9440269470214844
2020-08-31,0.12812979519367218
2020-08-31,0.6205950975418091
2020-08-31,0.5554323196411133
2020-08-31,-0.11278864741325378
2020-08-31,-0.2859496772289276
2020-08-31,-0.9541041254997253
2020-08-31,-0.007739709690213203
2020-08-31,0.11384748667478561
2020-08-31,0.9234313368797302
2020-08-31,0.915063202381134
2020-08-31,0.8715558052062988
2020-08-31,-0.019849810749292374
2020-08-31,0.06985829770565033
2020-08-31,-0.07039313018321991
2020-08-31,0.0383402556180954
2020-08-31,-0.9552143216133118
2020-08-31,0.932586669921875
2020-08-31,0.9203000664710999
2020-08-31,0.3341524004936218
2020-08-31,0.8292179703712463
2020-08-31,-0.13916148245334625
2020-08-31,-0.9649679660797119
2020-08-31,0.9322571754455566
2020-08-31,0.7811266183853149
2020-08-31,0.10919444262981415
2020-08-31,-0.8994627594947815
2020-08-31,-0.05989440530538559
2020-08-31,0.23804154992103577
2020-08-31,0.058096617460250854
2020-08-31,0.0673714280128479
2020-08-31,0.09156586229801178
2020-08-31,0.11075526475906372
2020-08-31,0.057016659528017044
2020-08-31,-0.018766701221466064
2020-08-31,0.23584282398223877
2020-08-31,0.6657264232635498
2020-08-31,0.920053243637085
2020-08-31,0.034604717046022415
2020-08-31,0.053568676114082336
2020-08-31,-0.2351718693971634
2020-08-31,0.052552271634340286
2020-08-31,0.15948215126991272
2020-08-31,0.031304292380809784
2020-08-31,0.09362946450710297
2020-08-31,-0.02320927008986473
2020-08-31,0.8509832620620728
2020-08-31,0.893449604511261
2020-08-31,-0.955222487449646
2020-08-31,-0.3065468370914459
2020-08-31,-0.9521589279174805
2020-08-31,-0.012491371482610703
2020-08-31,-0.47002214193344116
2020-08-31,0.3845975995063782
2020-08-31,0.33502110838890076
2020-08-31,-0.08133553713560104
2020-08-31,0.024822277948260307
2020-08-31,0.5897032022476196
2020-08-31,0.7616914510726929
2020-08-31,0.045444175601005554
2020-08-31,-0.9553261399269104
2020-08-31,0.8933691382408142
2020-08-31,0.4009532630443573
2020-08-31,-0.8908142447471619
2020-08-31,0.8096150755882263
2020-08-31,0.024395743384957314
2020-08-31,-0.011895529925823212
2020-08-31,-0.9612149596214294
2020-08-31,-0.06355313211679459
2020-08-31,-0.16134396195411682
2020-08-31,0.19355669617652893
2020-08-31,0.5360239148139954
2020-08-31,0.06859137862920761
2020-08-31,-0.8921175599098206
2020-08-31,-0.9606184959411621
2020-08-31,0.016455575823783875
2020-08-31,0.9236003160476685
2020-08-31,0.9100769758224487
2020-08-31,0.10810740292072296
2020-08-31,-0.6616504788398743
2020-08-31,0.13614395260810852
2020-08-31,0.009248971939086914
2020-08-31,0.538962185382843
2020-08-31,0.7331159710884094
2020-08-31,0.2602638900279999
2020-08-31,-0.9448646306991577
2020-08-31,-0.7985454797744751
2020-08-31,0.07061563432216644
2020-08-31,-0.7439078092575073
2020-08-31,-0.9411576390266418
2020-08-31,-0.2265024185180664
2020-08-31,-0.9319348931312561
2020-08-31,0.041404493153095245
2020-08-31,-0.9431331753730774
2020-08-31,0.0707513839006424
2020-08-31,-0.9180445075035095
2020-08-31,0.025842176750302315
2020-08-31,-0.9554905295372009
2020-08-31,0.9039484262466431
2020-08-31,0.9210648536682129
2020-08-31,-0.9522753357887268
2020-08-31,-0.864865243434906
2020-08-31,0.01975998282432556
2020-08-31,0.849974513053894
2020-08-31,0.12357699126005173
2020-08-31,-0.3260657489299774
2020-08-31,0.024993669241666794
2020-08-31,0.8495980501174927
2020-08-31,-0.006757849827408791
2020-08-31,0.5676344037055969
2020-08-31,0.42900240421295166
2020-08-31,-0.3698217272758484
2020-08-31,-0.8997769355773926
2020-08-31,0.6321760416030884
2020-08-31,0.5433351397514343
2020-08-31,-0.49311602115631104
2020-08-31,-0.6052077412605286
2020-08-31,-0.0022572576999664307
2020-08-31,0.01124003529548645
2020-08-31,0.7549939155578613
2020-08-31,0.7841344475746155
2020-08-31,0.14923030138015747
2020-08-31,-0.0023001283407211304
2020-08-31,0.5620672702789307
2020-08-31,-0.08545175939798355
2020-08-31,-0.27768242359161377
2020-08-31,0.42068788409233093
2020-08-31,0.2968766987323761
2020-08-31,0.8095115423202515
2020-08-31,0.6789162158966064
2020-08-31,-0.8824082612991333
2020-08-31,0.19022108614444733
2020-08-31,0.4909909665584564
2020-08-31,0.6540048718452454
2020-08-31,0.11313799023628235
2020-08-31,0.29902297258377075
2020-08-31,-0.9636738896369934
2020-08-31,0.902450680732727
2020-08-31,-0.09323295950889587
2020-08-31,0.16684159636497498
2020-08-31,-0.16596662998199463
2020-08-31,-0.05171912908554077
2020-08-31,-0.8790135383605957
2020-08-31,0.05589677393436432
2020-08-31,-0.2335282862186432
2020-08-31,0.7063872814178467
2020-08-31,-0.9322161674499512
2020-08-31,0.08819512277841568
2020-08-31,0.8869236707687378
2020-08-31,-0.9563490152359009
2020-08-31,-0.9213583469390869
2020-08-31,0.058318234980106354
2020-08-31,-0.9616257548332214
2020-08-31,-0.8699988722801208
2020-08-31,-0.9537968635559082
2020-08-31,0.006869198754429817
2020-08-31,0.07251948118209839
2020-08-31,0.9306115508079529
2020-08-31,0.9332611560821533
2020-08-31,0.4019452631473541
2020-08-31,0.03226190060377121
2020-08-31,0.38240885734558105
2020-08-31,0.6520919799804688
2020-08-31,0.9054981470108032
2020-08-31,-0.906355082988739
2020-08-31,0.03626495599746704
2020-08-31,-0.9307603240013123
2020-08-31,0.8892266154289246
2020-08-31,0.011958442628383636
2020-08-31,0.8453783392906189
2020-08-31,-0.8460642695426941
2020-08-31,0.08595434576272964
2020-08-31,0.022259937599301338
2020-08-31,-0.9533089399337769
2020-08-31,-0.7201617360115051
2020-08-31,-0.9524392485618591
2020-08-31,0.9145215153694153
2020-08-31,-0.9567953944206238
2020-08-31,-0.8325223922729492
2020-08-31,-0.8042749166488647
2020-08-31,0.05911213904619217
2020-08-31,-0.08139850199222565
2020-08-31,0.9044790863990784
2020-08-31,-0.18717563152313232
2020-08-31,0.833667516708374
2020-08-31,0.047675762325525284
2020-08-31,0.0008412264287471771
2020-08-31,0.04276539385318756
2020-08-31,0.06793208420276642
2020-08-31,0.04544192552566528
2020-08-31,0.46173614263534546
2020-08-31,0.05553453415632248
2020-08-31,0.18875810503959656
2020-08-31,0.03680272400379181
2020-08-31,-0.010410040616989136
2020-08-31,0.9228967428207397
2020-08-31,0.15033689141273499
2020-08-31,-0.9287521243095398
2020-08-31,0.1948615461587906
2020-08-31,0.8287688493728638
2020-08-31,-0.5809773206710815
2020-08-31,-0.07804767787456512
2020-08-31,0.839203417301178
2020-08-31,0.07174015045166016
2020-08-31,0.04708624631166458
2020-08-31,0.09045124799013138
2020-08-31,-0.013768382370471954
2020-08-31,0.4145445227622986
2020-08-31,-0.12808796763420105
2020-08-31,0.03091617301106453
2020-08-31,-0.13996416330337524
2020-08-31,-0.7640841007232666
2020-08-31,0.24213318526744843
2020-08-31,0.10358487814664841
2020-08-31,-0.4048658609390259
2020-08-31,0.03212366998195648
2020-08-31,0.8473175764083862
2020-08-31,-0.9547314643859863
2020-08-31,0.05869945138692856
2020-08-31,0.01810339093208313
2020-08-31,0.010361284017562866
2020-09-01,-0.953198254108429
2020-09-01,0.01144959032535553
2020-09-01,0.01724022999405861
2020-09-01,-0.9389150142669678
2020-09-01,-0.1492810845375061
2020-09-01,-0.8227249383926392
2020-09-01,-0.29339858889579773
2020-09-01,0.9144027829170227
2020-09-01,-0.9199939966201782
2020-09-01,0.40646666288375854
2020-09-01,-0.09168092161417007
2020-09-01,0.17986971139907837
2020-09-01,0.9247076511383057
2020-09-01,0.6915188431739807
2020-09-01,0.00870608165860176
2020-09-01,0.07304717600345612
2020-09-01,0.035701312124729156
2020-09-01,-0.019090697169303894
2020-09-01,-0.016513612121343613
2020-09-01,0.2612299621105194
2020-09-01,0.8342260122299194
2020-09-01,-0.038750290870666504
2020-09-01,0.7357174158096313
2020-09-01,0.9139615297317505
2020-09-01,-0.07890734821557999
2020-09-01,0.22889631986618042
2020-09-01,0.6620531678199768
2020-09-01,-0.8915468454360962
2020-09-01,0.687416136264801
2020-09-01,-0.9646733999252319
2020-09-01,-0.36422762274742126
2020-09-01,0.3009592592716217
2020-09-01,0.8379778265953064
2020-09-01,0.12381710857152939
2020-09-01,-0.1031326875090599
2020-09-01,0.9290105700492859
2020-09-01,0.923258900642395
2020-09-01,0.024619393050670624
2020-09-01,-0.08829975873231888
2020-09-01,0.702405571937561
2020-09-01,-0.9475657939910889
2020-09-01,-0.9640394449234009
2020-09-01,0.1285187005996704
2020-09-01,0.9122412800788879
2020-09-01,0.6397598385810852
2020-09-01,0.9132912755012512
2020-09-01,0.048041947185993195
2020-09-01,0.9204449653625488
2020-09-01,0.8832223415374756
2020-09-01,0.04109771177172661
2020-09-01,0.8819003105163574
2020-09-01,0.7936850786209106
2020-09-01,-0.963299572467804
2020-09-01,0.8447929620742798
2020-09-01,0.009847739711403847
2020-09-01,0.46091511845588684
2020-09-01,0.1109338030219078
2020-09-01,-0.8850709795951843
2020-09-01,0.8762943148612976
2020-09-01,0.7785431146621704
2020-09-01,0.20013055205345154
2020-09-01,0.9308104515075684
2020-09-01,0.7038360834121704
2020-09-01,0.8806362152099609
2020-09-01,0.9024171233177185
2020-09-01,-0.0005932003259658813
2020-09-01,0.23609274625778198
2020-09-01,0.905174195766449
2020-09-01,0.9355409145355225
2020-09-01,0.8194517493247986
2020-09-01,-0.6391979455947876
2020-09-01,0.13857093453407288
2020-09-01,0.048986032605171204
2020-09-01,0.12910208106040955
2020-09-01,0.7329846024513245
2020-09-01,-0.6912097930908203
2020-09-01,0.715285062789917
2020-09-01,0.11440245807170868
2020-09-01,-0.004418054595589638
2020-09-01,0.09728151559829712
2020-09-01,0.7367851734161377
2020-09-01,0.028654232621192932
2020-09-01,0.0463433563709259
2020-09-01,0.0778220072388649
2020-09-01,-0.8072179555892944
2020-09-01,-0.5629957318305969
2020-09-01,0.040924958884716034
2020-09-01,-0.8767180442810059
2020-09-01,-0.8940919637680054
2020-09-01,0.14158698916435242
2020-09-01,0.4524552524089813
2020-09-01,0.15711812674999237
2020-09-01,0.44285911321640015
2020-09-01,-0.004277242347598076
2020-09-01,0.14362098276615143
2020-09-01,0.6699823141098022
2020-09-01,-0.6647475361824036
2020-09-01,0.017624199390411377
2020-09-01,0.12484335899353027
2020-09-01,-0.8219733238220215
2020-09-01,0.7565197944641113
2020-09-01,0.014089524745941162
2020-09-01,0.05949927866458893
2020-09-01,-0.9554329514503479
2020-09-01,-0.008573856204748154
2020-09-01,0.07652212679386139
2020-09-01,-0.0754394382238388
2020-09-01,0.1098526120185852
2020-09-01,0.003612220287322998
2020-09-01,0.1189451515674591
2020-09-01,0.7064977288246155
2020-09-01,-0.9618157744407654
2020-09-01,-0.8261101245880127
2020-09-01,0.046103425323963165
2020-09-01,0.0956987515091896
2020-09-01,0.9144260287284851
2020-09-01,0.037219271063804626
2020-09-01,0.050330571830272675
2020-09-01,-0.1359172910451889
2020-09-01,0.01895093359053135
2020-09-01,0.8990785479545593
2020-09-01,0.8047747015953064
2020-09-01,0.08254502713680267
2020-09-01,-0.4745229184627533
2020-09-01,-0.7433043122291565
2020-09-01,0.7930507659912109
2020-09-01,-0.6308845281600952
2020-09-01,-0.11139994859695435
2020-09-01,0.3500804901123047
2020-09-01,-0.16096371412277222
2020-09-01,0.2141350954771042
2020-09-01,0.02023698389530182
2020-09-01,0.835866391658783
2020-09-01,0.6446683406829834
2020-09-01,0.014275483787059784
2020-09-01,-0.10432904958724976
2020-09-01,0.3500688672065735
2020-09-01,-0.9020595550537109
2020-09-01,-0.8042306900024414
2020-09-01,-0.9645208120346069
2020-09-01,0.08207975327968597
2020-09-01,-0.9496502876281738
2020-09-01,0.9195289611816406
2020-09-01,-0.9476139545440674
2020-09-01,0.43447139859199524
2020-09-01,-0.7262494564056396
2020-09-01,0.02842308208346367
2020-09-01,-0.4212600290775299
2020-09-01,-0.009265623986721039
2020-09-01,-0.1261015236377716
2020-09-01,-0.9602198004722595
2020-09-01,-0.9655671715736389
2020-09-01,-0.004317197948694229
2020-09-01,-0.9244593977928162
2020-09-01,-0.2080136388540268
2020-09-01,0.8559320569038391
2020-09-01,0.1600688397884369
2020-09-01,-0.9434671998023987
2020-09-01,0.11088095605373383
2020-09-01,0.7504773139953613
2020-09-01,0.9203182458877563
2020-09-01,0.028819706290960312
2020-09-01,-0.4071689546108246
2020-09-01,0.07286074757575989
2020-09-01,0.3015691339969635
2020-09-01,-0.014492973685264587
2020-09-01,0.46248793601989746
2020-09-01,0.782795786857605
2020-09-01,0.4124375283718109
2020-09-01,-0.042282409965991974
2020-09-01,0.018257735297083855
2020-09-01,0.8733766674995422
2020-09-01,-0.6642645597457886
2020-09-01,0.7772825956344604
2020-09-01,0.9101606607437134
2020-09-01,-0.9551868438720703
2020-09-01,0.9398655295372009
2020-09-01,-0.265684574842453
2020-09-01,-0.4151012897491455
2020-09-01,0.017480958253145218
2020-09-01,-0.8047728538513184
2020-09-01,0.35521769523620605
2020-09-01,0.9021154642105103
2020-09-01,0.03803083673119545
2020-09-01,-0.005257325246930122
2020-09-01,0.009118575602769852
2020-09-01,-0.025337452068924904
2020-09-01,0.1315111666917801
2020-09-01,-0.5382711887359619
2020-09-01,-0.24563641846179962
2020-09-01,0.01857755333185196
2020-09-01,-0.964022696018219
2020-09-02,0.20211496949195862
2020-09-02,0.05865270644426346
2020-09-02,0.0700451210141182
2020-09-02,0.8103368878364563
2020-09-02,0.08079816401004791
2020-09-02,0.645649790763855
2020-09-02,-0.7198159694671631
2020-09-02,-0.7015237808227539
2020-09-02,0.9083589315414429
2020-09-02,0.06593415886163712
2020-09-02,0.5829616785049438
2020-09-02,0.0006689988076686859
2020-09-02,-0.7097523808479309
2020-09-02,0.03350435942411423
2020-09-02,0.0371735580265522
2020-09-02,0.020297465845942497
2020-09-02,0.02982460707426071
2020-09-02,0.10837049782276154
2020-09-02,-0.7067610025405884
2020-09-02,0.24277597665786743
2020-09-02,0.1387118250131607
2020-09-02,0.030653974041342735
2020-09-02,0.4424203336238861
2020-09-02,-0.2797059118747711
2020-09-02,0.9014347791671753
2020-09-02,-0.4952792525291443
2020-09-02,-0.7360464930534363
2020-09-02,0.8979465365409851
2020-09-02,-0.29013124108314514
2020-09-02,-0.9402475953102112
2020-09-02,0.8690563440322876
2020-09-02,-0.4308317303657532
2020-09-02,0.014483382925391197
2020-09-02,-0.8816461563110352
2020-09-02,0.8339138031005859
2020-09-02,-0.9437463879585266
2020-09-02,0.2260429859161377
2020-09-02,-0.9597584009170532
2020-09-02,-0.7918031215667725
2020-09-02,-0.7568601369857788
2020-09-02,0.8181049823760986
2020-09-02,-0.009451057761907578
2020-09-02,-0.9220237135887146
2020-09-02,0.46227312088012695
2020-09-02,0.036595992743968964
2020-09-02,0.12781649827957153
2020-09-02,-0.011340752243995667
2020-09-02,-0.8322171568870544
2020-09-02,-0.7348167896270752
2020-09-02,0.5148137211799622
2020-09-02,-0.8296686410903931
2020-09-02,-0.2904910147190094
2020-09-02,-0.9475359320640564
2020-09-02,-0.03788844123482704
2020-09-02,-0.3276425898075104
2020-09-02,0.8926346898078918
2020-09-02,-0.4980282187461853
2020-09-02,-0.9247782826423645
2020-09-02,0.5669886469841003
2020-09-02,0.5397778749465942
2020-09-02,-0.5632418394088745
2020-09-02,-0.37257176637649536
2020-09-02,-0.3768886923789978
2020-09-02,-0.026703843846917152
2020-09-02,0.004804428666830063
2020-09-02,0.3935946524143219
2020-09-02,-0.04788094758987427
2020-09-02,0.8708193898200989
2020-09-02,-0.6687679290771484
2020-09-02,0.7122390270233154
2020-09-02,0.23616273701190948
2020-09-02,0.0339561402797699
2020-09-02,0.7747111916542053
2020-09-02,-0.2143688201904297
2020-09-02,0.9293621182441711
2020-09-02,-0.49587342143058777
2020-09-02,0.6560109257698059
2020-09-02,-0.02161496877670288
2020-09-02,0.8526636362075806
2020-09-02,0.015531349927186966
2020-09-02,0.013058364391326904
2020-09-02,0.16881690919399261
2020-09-02,0.3100247383117676
2020-09-02,0.12472342699766159
2020-09-02,0.9290273785591125
2020-09-02,-0.051519978791475296
2020-09-02,0.0564691498875618
2020-09-02,-0.940420925617218
2020-09-02,0.08544682711362839
2020-09-02,0.03392038494348526
2020-09-02,0.19426551461219788
2020-09-02,-0.9618398547172546
2020-09-02,-0.5639509558677673
